X1,X2,X3,X4,X5,cls
-1.4827290764295917,1.3589627894621203,0.8156936372467049,-3.0023366505935223,-1.9795706691114803,0
0.3350245434576046,-0.6995209015954207,-0.42334692716754385,-1.0116970423756455,-1.1009365053315792,0
-1.4337357256137204,1.6204496021611026,1.4287617449614352,-1.5837044978391555,-0.7054788106391789,0
-1.256586591196859,1.3663160210136416,0.7147300597965544,-1.6202005938279895,-0.8309989989152657,0
0.2933173270861832,-0.605891456308731,0.3674736075065798,-0.8575611583515508,-0.9380572832204694,0
1.2102734345096642,-2.027544139610792,-1.7348575794877275,-1.503854325900709,-2.0067651626318272,0
-1.3107925038857269,1.6366359476009562,0.10819233910443404,-0.7798119557968022,-0.032970071877279405,0
-1.0986636299606554,1.4034529823558068,-0.14745261182550443,-0.5171963626225026,0.09733215070720636,0
-1.28980430078934,1.4817456282364572,-0.6797273247418039,-1.321488093721706,-0.5400912156133079,0
-0.3396709332485351,0.47983266162778127,2.253715266972975,0.03789416960982028,0.21128456443458424,0
1.1023035845397766,-1.9139508740154854,-1.318612354257592,-1.6594521957345882,-2.0931770832594334,0
0.4481547614718519,-0.7677645666886067,-0.7567866849629302,-0.6299911404044383,-0.8100773163592299,0
-1.041445934286059,1.6065360018821668,-1.0482642865148573,0.6990421589347873,1.1817429162024844,1
-0.8202080017334114,0.8276594459223507,1.049580544672791,-1.3338957868304493,-0.7955675535739686,0
-1.0662983054249995,1.2090301653658528,-1.0546947358970962,-1.161171970121712,-0.5094161787150907,0
-0.6761077991764595,0.558242311359992,-1.5380457629860216,-1.6335688498887129,-1.1449952825183594,0
-0.9140834357690379,1.164498810978775,-0.5891935316123257,-0.44394795637581985,0.06848223594446212,0
0.41749391610374,-0.6653423162153282,0.9333036936201745,-0.3720239459933423,-0.5578240380794245,0
0.22707182753269814,-0.40981022162047953,0.2521505562388835,-0.4087683546772941,-0.4924972785348395,0
0.9953676830657647,-1.59957385821229,0.32480127443856266,-0.9442293114832327,-1.3823975809289706,0
-1.1400482200500268,1.220895463593879,-0.5000169739161908,-1.550493145186218,-0.8277225062322822,0
0.004172465623686646,-0.020307922745360196,0.18891475189015042,-0.06253614340428792,-0.059456178430770765,0
-0.9320362220767509,1.0718064075944405,0.3314392632626074,-0.9503242913775166,-0.3860592934123306,0
0.05877060232127401,-0.04896404311763569,0.8290026832462686,0.1401078065081507,0.09779723458538775,0
0.10233509198307966,-0.44177805382848356,-0.17120079975186156,-1.2913320409328248,-1.2361416212674765,0
1.5220822806571568,-2.5162556617437684,-1.3483727417181346,-1.7463699437090456,-2.3910128493363754,0
-0.12015185330697169,0.29228626867056495,0.6624741616071949,0.5411696722594792,0.5582053931154156,0
0.2733883697834897,-0.5543550692372614,-0.5096717257281151,-0.7546382492345669,-0.8334134882366933,0
-0.559766032474513,0.7085778333706775,-1.0246310058682162,-0.2914045892988665,0.024037270494047608,0
0.036756922525124774,-0.131940393091027,0.8588438578580542,-0.3486784594228186,-0.3385196655099261,0
-0.7868727501543735,0.9047819559492192,-0.919928561218963,-0.8027084395706556,-0.32629377189593367,0
0.537102702870219,-0.8651680328386456,-0.5442019853911862,-0.5182686572356208,-0.7539699743121145,0
-0.7737200344868329,0.6664685979392323,0.6521079733807392,-1.7504255702063216,-1.20130196555179,0
0.37200842878548956,-0.7925152726306928,-0.2995713219311558,-1.191304707291869,-1.2846942211179726,0
-0.4853698242511736,0.5296482218722276,-0.7151602672609806,-0.617662262028664,-0.31350950108238207,0
0.9425043574390707,-1.682474654061791,0.2937834426824721,-1.6169171380559249,-1.9711438063419882,0
1.770582524845377,-2.8141068825596336,0.6446285052019337,-1.5450374835225387,-2.3357569106792884,0
0.25558244964371746,-0.5781985949435351,-0.5048626201484498,-0.9636497745145733,-1.015625702624318,0
0.5047226656347978,-0.8144068470414374,1.3485286757089303,-0.49303899957999997,-0.7140258506166526,0
0.84773653901251,-1.4077973390154455,0.47796858346159626,-0.999990320429102,-1.3567352754329345,0
1.0929064372610733,-2.00172128616615,-1.3075278086658368,-2.0935403953656966,-2.4859454163519397,0
-1.0318274414690265,0.9505238334418471,-0.8092875307863809,-2.0685401968649844,-1.3585439366774366,0
-0.7817918504298033,0.6970689111600922,0.5679708570146648,-1.6668527470034062,-1.1205478114081107,0
-0.45190751925552575,0.5805044259712322,-1.838746396028539,-0.19882823836059016,0.052775224390191916,1
-1.0257840895819685,1.2722142164912835,0.2176599354274075,-0.6471374771671479,-0.0595873745361854,0
1.42655528086333,-2.4159128612625587,1.2246797538893357,-1.8847232171304944,-2.468095751523942,0
0.059698851666003944,-0.12941143448284942,1.6452234542221056,-0.20078398884948978,-0.2149645296856698,0
1.6026446655240403,-2.4043225951073732,1.4187305254281595,-0.7832464795837174,-1.5506073316804252,0
0.16214779666730458,-0.40118690890017117,0.9004872473868453,-0.7593445436131785,-0.7798986147387912,0
-1.1702955077876946,1.2124729672967391,-0.12075718230491238,-1.7673931912714926,-1.0106937311259505,0
-0.21228829515998449,0.4266657372014111,-0.2472745715724254,0.5696380243569625,0.6321795238685824,0
-0.2275879126986482,0.0874418658583398,0.14295567895448005,-0.9825464029193094,-0.7817699749140739,0
-0.6479372356624794,0.768493851773884,-0.7759678416702374,-0.559922857682767,-0.17610906158192918,0
0.45980420482166257,-0.8285122950947986,-0.8513845425276704,-0.822024697432076,-0.9920483699452567,0
-0.3523080297799814,0.4296232182606827,0.9186533835960166,-0.2537913616122939,-0.049349367085027435,0
1.7730060303451691,-2.8035719038071805,0.8392601444449931,-1.4851975051199007,-2.2821993774759077,0
0.45336949211254474,-0.8597781791739518,-0.22205543552548315,-0.9950933271337887,-1.1472456263647837,0
0.504779567206898,-0.7655684920674307,-0.04784510738844329,-0.28238386669597837,-0.5210815178827144,0
-1.0000078970731925,1.1039239093405087,-0.7789019298229176,-1.217925968005395,-0.5958662809281634,0
-1.2843964429976558,1.4205864376346438,1.0956869168022065,-1.5525668533884596,-0.754585673335652,0
0.6665432183541087,-1.2897232318615885,-0.13344208335509256,-1.573565661654813,-1.7879782308288665,0
-0.8199808357899894,0.9375166497423842,1.5700051773319856,-0.8594550051315752,-0.36106678172504436,0
0.5964000186671425,-1.0454496496855599,0.9959390044004839,-0.9405156265170241,-1.1716003825024077,0
0.5245418408561962,-0.9221108276092939,0.7429918139890705,-0.8384951400315707,-1.040788917524179,0
0.38374396593826937,-0.7187494609999658,-0.030615673396247902,-0.8035609778873452,-0.9355960253845381,0
-0.5475834590065577,0.5972800309816988,-1.0447930470647748,-0.6979410178899357,-0.3547096126707896,0
1.1119978587193418,-1.7747051019905378,0.3814756912575249,-1.001918412152391,-1.495872401986219,0
-1.3821595966474152,1.5195222395819186,-1.656544144044408,-1.7103329547470918,-0.8482895795143696,0
-1.0657875414127973,1.2923384674149512,0.19366358099347156,-0.7993666219202684,-0.17824427079086574,0
-0.5916492942832848,0.9670131773652916,2.1482265009481263,0.6311104975143396,0.8856954329720307,0
-0.9923911787916989,1.0702112316069214,-0.5021487793154652,-1.3176194775587156,-0.6911514673532904,0
-0.36268987752888826,0.35241499224869477,-2.136060065456967,-0.6482754330415021,-0.4053258458795227,0
0.3779705740682723,-0.7031699957770422,-0.6672044347500531,-0.7709476145501264,-0.9027188662507837,0
0.4837366167102918,-0.9703322604229722,-0.19026665801206194,-1.28983310987844,-1.4330323215327738,0
0.5719806599563727,-0.9228028360135747,0.22578937896310158,-0.5581815589976518,-0.8086634050040569,0
-1.0526093253291169,1.1033223121640874,-0.026590421891696362,-1.5346401782962131,-0.858653478914174,0
-0.7264938625150341,0.7358220150084929,0.8790716879292573,-1.1697413489420434,-0.693906714590858,0
-0.556029133750235,0.6016620475828416,0.8806154630395596,-0.7295061046012828,-0.37923498933568706,0
-1.3375977255592146,1.609146022258828,0.6779876512166179,-1.0582679147458314,-0.27411983642053883,0
0.6089755596994679,-1.2228537302773255,-1.1276587243002536,-1.6293824941233652,-1.8091847330232338,0
1.3106226474973763,-2.2449103314075405,-1.0048827769804973,-1.8406482667153876,-2.367454987776392,0
-0.5446924280812474,1.1328988215560125,-0.1987192222807507,1.6258885968651986,1.7725678165633538,1
-0.1047542321580487,0.12887933979170674,1.1222910356210978,-0.0705676734814249,-0.010190259823383792,0
-0.6945040210834199,0.5750292062124096,-0.00131240479329069,-1.6711364758082499,-1.1698467892085698,1
-1.1206618791356673,1.262436908467601,0.9818922939581799,-1.255830178254786,-0.5678695057228205,0
-1.1133438035051828,1.4293391257766257,0.34218702337733004,-0.4933880091181785,0.12677335275499058,0
-0.41460616712554227,0.3437401043949264,-0.3338844235779737,-0.995664615892636,-0.6965694851079981,0
-1.2418978522964994,1.3269151088727271,-0.7762323730483048,-1.7021571987657511,-0.9137122638869707,0
-1.449634617698207,1.6589349038184273,1.146929728715219,-1.5129175912511428,-0.6323686481186402,0
-0.2594068231081776,0.20756471771073914,0.6432799796741858,-0.6552698178902925,-0.4654227545010084,0
0.061506425792777916,-0.11919142827068296,0.09769047437299526,-0.14597859343088238,-0.16569882516575463,0
-1.020198462422613,1.0976082684215658,-1.4349819215663004,-1.365696733783468,-0.7207383355143766,0
-0.7280789295436811,0.7750601748308978,-0.17178575345026406,-1.0102335268045752,-0.546963127662278,0
-0.6030921720098378,0.6084077120624513,0.2594058723145804,-0.9815064131455802,-0.5856190301139812,0
-0.9918673285194856,1.2592087556540599,-0.5105226342334355,-0.5006005942438254,0.057019079013062635,0
0.6286646997318807,-0.9785737080172767,1.8715431683213213,-0.45984684623895666,-0.7480484057866408,0
-0.5378901028462855,0.6346732924473715,-0.45279241885702665,-0.4790258592143325,-0.15920786957280855,0
1.2750926134683724,-2.02522339212185,-0.7111888571829078,-1.106775271793537,-1.6767096481651125,0
0.6386788531194125,-0.9174696029067753,-0.7731156167593766,-0.13690863354038707,-0.45742148556569046,0
0.7443303137181431,-1.133801812640919,-0.4179718180264584,-0.43758608788388254,-0.7877825068726213,0
-1.2893258003841646,1.4638227363690621,-1.2013722803869271,-1.3958129485140616,-0.6084263938903907,0
0.5598214702155062,-0.9613196134937375,-0.4476045947720071,-0.7966603630364573,-1.0208049164128745,0
-0.6451250833521002,0.7425819320964906,-1.129886955776888,-0.6547152807287124,-0.2644069756353391,0
0.5437368999996494,-0.8599640170592219,-1.0555902451898995,-0.456240428833546,-0.7005967029888732,0
-0.851575795270556,1.1068279942623447,1.8614629403990957,-0.3190178897738041,0.15043304252231093,0
-0.12238329170122994,-0.004645034306587026,0.6906181094736552,-0.7508477785442194,-0.6242073261145316,0
1.238336606534931,-2.164913667083462,-1.1789829461381718,-1.927829629139763,-2.4097424041503355,0
-0.8141080272187119,1.0007303612373168,0.7002848279104071,-0.5521632267723153,-0.08262022730079116,0
-1.2794776718437513,1.4000191805657027,-1.2337486020143111,-1.6117630192618844,-0.8113701651249743,0
0.5858403908355766,-0.9920944162043874,0.6259845602695566,-0.7738086570974669,-1.013396661941127,0
0.164448151826594,-0.4739881803346516,0.29821247915778964,-1.0591155291673895,-1.0557042827096075,0
0.8562945723714688,-1.500864818941671,0.07026272834477387,-1.349665407522261,-1.6815092986681373,0
1.4399718650773077,-2.219980746917482,0.3762102734682739,-0.9608491069058896,-1.628740837403761,0
0.6105516271776413,-0.9708304207044001,-0.8903554817191238,-0.5346685611229718,-0.8071742897007577,0
0.2779263838445907,-0.6381218684432137,-0.7952334322936883,-1.0882679186468067,-1.141399131763786,0
0.6551641098044061,-1.2988041216742747,1.233853895257688,-1.680624598309416,-1.8801360374147422,0
-0.9528608373217299,1.0698567105118852,0.7990844349988757,-1.0830801486785857,-0.49684710955332345,0
-0.10785146740870183,-0.06711772641724001,2.8267395697563265,-0.9330967330242268,-0.798713389371172,0
0.4119511715297133,-0.9331259314053262,0.2595841405969676,-1.558295436239081,-1.641645209823623,0
-0.5398923046048588,0.7548044299842206,-0.3660963973147731,0.02634486944140657,0.3047856528172333,0
-1.1861648266587288,1.1886130044692695,0.53494003980042,-1.9649105674212068,-1.1833832541273472,0
-1.0846811490316033,1.3074253916159166,0.639178218759818,-0.8472251982094796,-0.2122644068359179,0
0.86968666573727,-1.4483045268048786,2.196429723918979,-1.0433476193921514,-1.407863730295544,0
-0.9587056299409222,1.0805799559138103,1.1276862000346886,-1.0718057841049105,-0.48348075600362733,0
-0.6553342375764128,0.5990012494652417,0.6554741077179388,-1.333991475554756,-0.8813614810865205,0
-1.129847403565735,1.3067187580597994,-0.3425707315393039,-1.1199906010235583,-0.43865663969560625,0
-0.4917525055509534,0.6098153671714688,0.04475189008108946,-0.31054990738741906,-0.028856543591846667,0
0.22209612519089544,-0.40746933601915625,1.129867850841039,-0.42840140789302417,-0.5078959248005357,0
1.6092262639554968,-2.639433435414828,0.5109746518230919,-1.7564136164917135,-2.4455135379909647,0
-0.5844652990944988,0.8385660706246418,0.8246683030522285,0.12087271468985694,0.41454972004722906,0
0.400269968347543,-0.6480169937415672,1.150976021763566,-0.4002723619382802,-0.5747479203400008,0
-0.09406255387827159,0.06560265492311945,1.2332692890717112,-0.27921136733411,-0.20687941299226534,0
-0.5119897008148312,0.42214745210107674,0.6991016216436692,-1.23956654156995,-0.8693767909673331,0
-0.07579894930522804,0.09405059015870076,1.4109230120828584,-0.0476384314928433,-0.004237385385501856,1
1.8151847059760517,-2.8818175691466057,-2.5152377644154598,-1.570269914927099,-2.382057008038491,0
0.5430033518484783,-0.8749545601116613,0.9135374381262806,-0.525175619115147,-0.7633645364669692,0
-0.13244111108630882,0.23493125736472464,1.4016325678451818,0.2207899958645374,0.2711049265905805,0
-0.9085574743402047,0.840928771229321,-0.07715419292746559,-1.8043558930142707,-1.180613178255623,0
0.24111856786680747,-0.39885758005140437,1.530099378360109,-0.27771851135468717,-0.3797489427291276,0
-0.5831247991079028,0.5856635771398909,-0.723168853040859,-0.9602102331307627,-0.576489965461174,0
-0.8547893665015988,0.913321268239675,0.49472534118262007,-1.17151739004883,-0.628841878326573,0
0.7469824610395478,-1.1892348561815689,-0.6847888847939737,-0.6604624845570795,-0.9933305623653162,0
-1.1040404396222958,1.2266977879100722,0.779519039603982,-1.3104761666056355,-0.6265691305450494,0
0.3852585975057539,-0.9766031792491177,-0.29576004757606367,-1.9049257874758525,-1.9453057446692537,0
-0.8718312965548944,0.9997385398198649,2.574654785636178,-0.9011443274263019,-0.3723035273804687,0
-1.750958313613253,1.9457676569246405,-1.3013981666578518,-2.077148884491649,-0.9926045126036876,0
0.19248714299096648,-0.37539213963352125,-1.2076285059676495,-0.46708355773504473,-0.5279396832619792,0
-0.2911138993172439,0.27912116415918686,-0.5442732419413281,-0.5364696032913181,-0.3401116914354831,0
-0.6332190674058276,0.46782536988174617,0.7745445242927033,-1.7668148140304598,-1.2893521552462552,0
-1.4285570004346448,1.3512858616299042,0.20399955125411742,-2.7118931702366176,-1.7416656512596473,0
2.445800276552052,-2.822002817724682,1.2856701432259832,2.453203481433623,0.9758957255548826,1
-0.5398790972005076,0.3955731852415768,1.9324347763695995,-1.5205537890682166,-1.112281795611736,0
-1.020159311691871,1.3325958689708974,-0.5509105909229488,-0.3535227340341338,0.20645905268235687,0
-1.1864359732879066,1.259451375728824,0.9565174951832319,-1.6614745659986676,-0.9052750341006887,0
2.913890881382207,-3.3620860612531587,-1.0987469371837415,2.9227413408873244,1.162695813639586,1
-0.5757929279382024,0.5940583028956679,1.6838115159000364,-0.8802753251185267,-0.5070756733373287,0
-0.7281533430010587,0.8853340509868854,-0.6609013867237701,-0.5357993679772611,-0.11231165288488848,0
1.0047870571851807,-1.8535306738555963,0.04851911779289398,-1.981607384654211,-2.3376003743288787,0
0.5636659633435306,-1.173718404691124,0.11088834366595968,-1.6883666945547653,-1.8396648560967854,0
0.918064816600856,-1.6154472559141713,-0.013446220693767379,-1.4742205823939463,-1.8277200086008483,0
0.4288964795766262,-0.6066257142171692,1.6179152945027377,-0.05107590827947828,-0.2697419853388497,0
0.07707324974488061,0.15881666288641416,1.053756535666387,1.1441846025995885,1.00808314638397,0
-1.584202217659624,1.7530373103698014,0.16173684874651242,-1.9112856223038572,-0.9273476530088064,0
-0.9454586195593218,1.0316449201808366,0.32259434242548557,-1.2034293848634088,-0.6109427919929342,0
-0.7172159578119096,0.730241382336976,1.4742674868117396,-1.1383680452893188,-0.6699896415853424,0
0.9448862698836578,-1.5984659133019634,1.2385960222386396,-1.2409213875206633,-1.6279452380113324,0
0.5316333678880787,-0.8999405269512565,0.9815031308963238,-0.70067298547002,-0.9182211745791709,0
